0.00057598366 -0.530335
0.00057608366 -0.596627
0.00057618366 -0.596627
0.00057628366 -0.596627
0.00057638366 -0.57453
0.00057648366 -0.57453
0.00057658366 -0.596627
0.00057668366 -0.640822
0.00057678366 -0.618724
0.00057688366 -0.640822
0.00057698366 -0.618724
0.00057708366 -0.640822
0.00057718366 -0.640822
0.00057728366 -0.596627
0.00057738366 -0.596627
0.00057748366 -0.57453
0.00057758366 -0.640822
0.00057768366 -0.57453
0.00057778366 -0.596627
0.00057788366 -0.618724
0.00057798366 -0.596627
0.00057808366 -0.618724
0.00057818366 -0.618724
0.00057828366 -0.662919
0.00057838366 -0.618724
0.00057848366 -0.596627
0.00057858366 -0.596627
0.00057868366 -0.640822
0.00057878366 -0.640822
0.00057888366 -0.618724
0.00057898366 -0.618724
0.00057908366 -0.640822
0.00057918366 -0.618724
0.00057928366 -0.640822
0.00057938366 -0.662919
0.00057948366 -0.640822
0.00057958366 -0.596627
0.00057968366 -0.662919
0.00057978366 -0.596627
0.00057988366 -0.618724
0.00057998366 -0.618724
0.00058008366 -0.662919
0.00058018366 -0.662919
0.00058028366 -0.640822
0.00058038366 -0.596627
0.00058048366 -0.640822
0.00058058366 -0.618724
0.00058068366 -0.640822
0.00058078366 -0.640822
0.00058088366 -0.662919
0.00058098366 -0.640822
0.00058108366 -0.618724
0.00058118366 -0.685016
0.00058128366 -0.640822
0.00058138366 -0.640822
0.00058148366 -0.640822
0.00058158366 -0.618724
0.00058168366 -0.662919
0.00058178366 -0.662919
0.00058188366 -0.662919
0.00058198366 -0.640822
0.00058208366 -0.640822
0.00058218366 -0.662919
0.00058228366 -0.662919
0.00058238366 -0.640822
0.00058248366 -0.640822
0.00058258366 -0.640822
0.00058268366 -0.685016
0.00058278366 -0.640822
0.00058288366 -0.662919
0.00058298366 -0.662919
0.00058308366 -0.685016
0.00058318366 -0.662919
0.00058328366 -0.662919
0.00058338366 -0.662919
0.00058348366 -0.685016
0.00058358366 -0.707114
0.00058368366 -0.640822
0.00058378366 -0.685016
0.00058388366 -0.685016
0.00058398366 -0.662919
0.00058408366 -0.662919
0.00058418366 -0.685016
0.00058428366 -0.685016
0.00058438366 -0.618724
0.00058448366 -0.685016
0.00058458366 -0.707114
0.00058468366 -0.662919
0.00058478366 -0.707114
0.00058488366 -0.707114
0.00058498366 -0.685016
0.00058508366 -0.685016
0.00058518366 -0.662919
0.00058528366 -0.685016
0.00058538366 -0.685016
0.00058548366 -0.707114
0.00058558366 -0.685016
0.00058568366 -0.707114
0.00058578366 -0.685016
0.00058588366 -0.685016
0.00058598366 -0.729211
0.00058608366 -0.729211
0.00058618366 -0.685016
0.00058628366 -0.729211
0.00058638366 -0.707114
0.00058648366 -0.707114
0.00058658366 -0.662919
0.00058668366 -0.685016
0.00058678366 -0.685016
0.00058688366 -0.729211
0.00058698366 -0.729211
0.00058708366 -0.751308
0.00058718366 -0.751308
0.00058728366 -0.729211
0.00058738366 -0.729211
0.00058748366 -0.729211
0.00058758366 -0.729211
0.00058768366 -0.707114
0.00058778366 -0.751308
0.00058788366 -0.729211
0.00058798366 -0.685016
0.00058808366 -0.729211
0.00058818366 -0.751308
0.00058828366 -0.751308
0.00058838366 -0.729211
0.00058848366 -0.729211
0.00058858366 -0.729211
0.00058868366 -0.773405
0.00058878366 -0.707114
0.00058888366 -0.729211
0.00058898366 -0.707114
0.00058908366 -0.707114
0.00058918366 -0.707114
0.00058928366 -0.751308
0.00058938366 -0.729211
0.00058948366 -0.729211
0.00058958366 -0.751308
0.00058968366 -0.751308
0.00058978366 -0.729211
0.00058988366 -0.729211
0.00058998366 -0.729211
0.00059008366 -0.707114
0.00059018366 -0.751308
0.00059028366 -0.751308
0.00059038366 -0.751308
0.00059048366 -0.795503
0.00059058366 -0.729211
0.00059068366 -0.751308
0.00059078366 -0.773405
0.00059088366 -0.751308
0.00059098366 -0.707114
0.00059108366 -0.773405
0.00059118366 -0.751308
0.00059128366 -0.773405
0.00059138366 -0.729211
0.00059148366 -0.707114
0.00059158366 -0.751308
0.00059168366 -0.773405
0.00059178366 -0.795503
0.00059188366 -0.707114
0.00059198366 -0.795503
0.00059208366 -0.751308
0.00059218366 -0.751308
0.00059228366 -0.795503
0.00059238366 -0.751308
0.00059248366 -0.773405
0.00059258366 -0.8176
0.00059268366 -0.773405
0.00059278366 -0.795503
0.00059288366 -0.795503
0.00059298366 -0.795503
0.00059308366 -0.751308
0.00059318366 -0.795503
0.00059328366 -0.773405
0.00059338366 -0.773405
0.00059348366 -0.773405
0.00059358366 -0.773405
0.00059368366 -0.773405
0.00059378366 -0.795503
0.00059388366 -0.8176
0.00059398366 -0.751308
0.00059408366 -0.795503
0.00059418366 -0.839697
0.00059428366 -0.773405
0.00059438366 -0.795503
0.00059448366 -0.795503
0.00059458366 -0.773405
0.00059468366 -0.8176
0.00059478366 -0.795503
0.00059488366 -0.773405
0.00059498366 -0.773405
0.00059508366 -0.795503
0.00059518366 -0.773405
0.00059528366 -0.839697
0.00059538366 -0.8176
0.00059548366 -0.751308
0.00059558366 -0.8176
0.00059568366 -0.8176
0.00059578366 -0.795503
0.00059588366 -0.8176
0.00059598366 -0.795503
0.00059608366 -0.773405
0.00059618366 -0.795503
0.00059628366 -0.795503
0.00059638366 -0.773405
0.00059648366 -0.795503
0.00059658366 -0.795503
0.00059668366 -0.773405
0.00059678366 -0.795503
0.00059688366 -0.795503
0.00059698366 -0.795503
0.00059708366 -0.8176
0.00059718366 -0.839697
0.00059728366 -0.795503
0.00059738366 -0.839697
0.00059748366 -0.8176
0.00059758366 -0.795503
0.00059768366 -0.839697
0.00059778366 -0.839697
0.00059788366 -0.8176
0.00059798366 -0.8176
0.00059808366 -0.839697
0.00059818366 -0.795503
0.00059828366 -0.8176
0.00059838366 -0.839697
0.00059848366 -0.773405
0.00059858366 -0.8176
0.00059868366 -0.839697
0.00059878366 -0.773405
0.00059888366 -0.839697
0.00059898366 -0.8176
0.00059908366 -0.751308
0.00059918366 -0.8176
0.00059928366 -0.839697
0.00059938366 -0.795503
0.00059948366 -0.839697
0.00059958366 -0.839697
0.00059968366 -0.8176
0.00059978366 -0.795503
0.00059988366 -0.883892
0.00059998366 -0.8176
0.00060008366 -0.795503
0.00060018366 -0.839697
0.00060028366 -0.795503
0.00060038366 -0.839697
0.00060048366 -0.839697
0.00060058366 -0.795503
0.00060068366 -0.861795
0.00060078366 -0.839697
0.00060088366 -0.8176
0.00060098366 -0.861795
0.00060108366 -0.8176
0.00060118366 -0.8176
0.00060128366 -0.839697
0.00060138366 -0.839697
0.00060148366 -0.8176
0.00060158366 -0.883892
0.00060168366 -0.839697
0.00060178366 -0.8176
0.00060188366 -0.861795
0.00060198366 -0.861795
0.00060208366 -0.8176
0.00060218366 -0.839697
0.00060228366 -0.839697
0.00060238366 -0.8176
0.00060248366 -0.883892
0.00060258366 -0.839697
0.00060268366 -0.8176
0.00060278366 -0.839697
0.00060288366 -0.839697
0.00060298366 -0.839697
0.00060308366 -0.861795
0.00060318366 -0.8176
0.00060328366 -0.8176
0.00060338366 -0.861795
0.00060348366 -0.8176
0.00060358366 -0.8176
0.00060368366 -0.883892
0.00060378366 -0.861795
0.00060388366 -0.839697
0.00060398366 -0.861795
0.00060408366 -0.883892
0.00060418366 -0.8176
0.00060428366 -0.839697
0.00060438366 -0.839697
0.00060448366 -0.8176
0.00060458366 -0.861795
0.00060468366 -0.861795
0.00060478366 -0.861795
0.00060488366 -0.839697
0.00060498366 -0.861795
0.00060508366 -0.839697
0.00060518366 -0.839697
0.00060528366 -0.839697
0.00060538366 -0.839697
0.00060548366 -0.861795
0.00060558366 -0.839697
0.00060568366 -0.8176
0.00060578366 -0.839697
0.00060588366 -0.861795
0.00060598366 -0.8176
0.00060608366 -0.861795
0.00060618366 -0.883892
0.00060628366 -0.839697
0.00060638366 -0.839697
0.00060648366 -0.883892
0.00060658366 -0.8176
0.00060668366 -0.861795
0.00060678366 -0.883892
0.00060688366 -0.839697
0.00060698366 -0.883892
0.00060708366 -0.861795
0.00060718366 -0.839697
0.00060728366 -0.839697
0.00060738366 -0.883892
0.00060748366 -0.883892
0.00060758366 -0.839697
0.00060768366 -0.861795
0.00060778366 -0.839697
0.00060788366 -0.883892
0.00060798366 -0.861795
0.00060808366 -0.861795
0.00060818366 -0.839697
0.00060828366 -0.861795
0.00060838366 -0.839697
0.00060848366 -0.883892
0.00060858366 -0.883892
0.00060868366 -0.861795
0.00060878366 -0.883892
0.00060888366 -0.883892
0.00060898366 -0.839697
0.00060908366 -0.883892
0.00060918366 -0.883892
0.00060928366 -0.8176
0.00060938366 -0.905989
0.00060948366 -0.883892
0.00060958366 -0.861795
0.00060968366 -0.883892
0.00060978366 -0.861795
0.00060988366 -0.861795
0.00060998366 -0.839697
0.00061008366 -0.883892
0.00061018366 -0.839697
0.00061028366 -0.883892
0.00061038366 -0.905989
0.00061048366 -0.905989
0.00061058366 -0.883892
0.00061068366 -0.928087
0.00061078366 -0.861795
0.00061088366 -0.905989
0.00061098366 -0.905989
0.00061108366 -0.861795
0.00061118366 -0.861795
0.00061128366 -0.905989
0.00061138366 -0.883892
0.00061148366 -0.883892
0.00061158366 -0.905989
0.00061168366 -0.883892
0.00061178366 -0.905989
0.00061188366 -0.905989
0.00061198366 -0.883892
0.00061208366 -0.905989
0.00061218366 -0.883892
0.00061228366 -0.861795
0.00061238366 -0.883892
0.00061248366 -0.861795
0.00061258366 -0.861795
0.00061268366 -0.928087
0.00061278366 -0.883892
0.00061288366 -0.861795
0.00061298366 -0.861795
0.00061308366 -0.928087
0.00061318366 -0.883892
0.00061328366 -0.883892
0.00061338366 -0.883892
0.00061348366 -0.883892
0.00061358366 -0.861795
0.00061368366 -0.905989
0.00061378366 -0.839697
0.00061388366 -0.905989
0.00061398366 -0.905989
0.00061408366 -0.861795
0.00061418366 -0.905989
0.00061428366 -0.905989
0.00061438366 -0.839697
0.00061448366 -0.883892
0.00061458366 -0.839697
0.00061468366 -0.861795
0.00061478366 -0.883892
0.00061488366 -0.883892
0.00061498366 -0.8176
0.00061508366 -0.883892
0.00061518366 -0.883892
0.00061528366 -0.861795
0.00061538366 -0.905989
0.00061548366 -0.839697
0.00061558366 -0.883892
0.00061568366 -0.883892
0.00061578366 -0.883892
0.00061588366 -0.883892
0.00061598366 -0.905989
0.00061608366 -0.905989
0.00061618366 -0.861795
0.00061628366 -0.883892
0.00061638366 -0.905989
0.00061648366 -0.883892
0.00061658366 -0.883892
0.00061668366 -0.905989
0.00061678366 -0.861795
0.00061688366 -0.883892
0.00061698366 -0.883892
0.00061708366 -0.883892
0.00061718366 -0.883892
0.00061728366 -0.928087
0.00061738366 -0.883892
0.00061748366 -0.883892
0.00061758366 -0.928087
0.00061768366 -0.883892
0.00061778366 -0.905989
0.00061788366 -0.883892
0.00061798366 -0.883892
0.00061808366 -0.905989
0.00061818366 -0.905989
0.00061828366 -0.861795
0.00061838366 -0.905989
0.00061848366 -0.928087
0.00061858366 -0.861795
0.00061868366 -0.883892
0.00061878366 -0.905989
0.00061888366 -0.861795
0.00061898366 -0.905989
0.00061908366 -0.928087
0.00061918366 -0.861795
0.00061928366 -0.883892
0.00061938366 -0.883892
0.00061948366 -0.861795
0.00061958366 -0.861795
0.00061968366 -0.905989
0.00061978366 -0.861795
0.00061988366 -0.905989
0.00061998366 -0.883892
0.00062008366 -0.861795
0.00062018366 -0.883892
0.00062028366 -0.905989
0.00062038366 -0.905989
0.00062048366 -0.905989
0.00062058366 -0.905989
0.00062068366 -0.861795
0.00062078366 -0.905989
0.00062088366 -0.905989
0.00062098366 -0.905989
0.00062108366 -0.905989
0.00062118366 -0.928087
0.00062128366 -0.883892
0.00062138366 -0.928087
0.00062148366 -0.928087
0.00062158366 -0.883892
0.00062168366 -0.928087
0.00062178366 -0.883892
0.00062188366 -0.883892
0.00062198366 -0.905989
0.00062208366 -0.905989
0.00062218366 -0.883892
0.00062228366 -0.928087
0.00062238366 -0.928087
0.00062248366 -0.883892
0.00062258366 -0.883892
0.00062268366 -0.883892
0.00062278366 -0.883892
0.00062288366 -0.905989
0.00062298366 -0.928087
0.00062308366 -0.928087
0.00062318366 -0.883892
0.00062328366 -0.928087
0.00062338366 -0.883892
0.00062348366 -0.883892
0.00062358366 -0.928087
0.00062368366 -0.928087
0.00062378366 -0.883892
0.00062388366 -0.950184
0.00062398366 -0.883892
0.00062408366 -0.905989
0.00062418366 -0.905989
0.00062428366 -0.861795
0.00062438366 -0.883892
0.00062448366 -0.928087
0.00062458366 -0.883892
0.00062468366 -0.928087
0.00062478366 -0.883892
0.00062488366 -0.928087
0.00062498366 -0.883892
0.00062508366 -0.905989
0.00062518366 -0.883892
0.00062528366 -0.928087
0.00062538366 -0.928087
0.00062548366 -0.905989
0.00062558366 -0.883892
0.00062568366 -0.928087
0.00062578366 -0.883892
0.00062588366 -0.905989
0.00062598366 -0.928087
0.00062608366 -0.883892
0.00062618366 -0.905989
0.00062628366 -0.950184
0.00062638366 -0.883892
0.00062648366 -0.883892
0.00062658366 -0.905989
0.00062668366 -0.861795
0.00062678366 -0.905989
0.00062688366 -0.883892
0.00062698366 -0.905989
0.00062708366 -0.905989
0.00062718366 -0.905989
0.00062728366 -0.861795
0.00062738366 -0.928087
0.00062748366 -0.905989
0.00062758366 -0.883892
0.00062768366 -0.928087
0.00062778366 -0.928087
0.00062788366 -0.883892
0.00062798366 -0.905989
0.00062808366 -0.928087
0.00062818366 -0.883892
0.00062828366 -0.928087
0.00062838366 -0.928087
0.00062848366 -0.883892
0.00062858366 -0.928087
0.00062868366 -0.928087
0.00062878366 -0.928087
0.00062888366 -0.928087
0.00062898366 -0.883892
0.00062908366 -0.861795
0.00062918366 -0.905989
0.00062928366 -0.928087
0.00062938366 -0.883892
0.00062948366 -0.928087
0.00062958366 -0.905989
0.00062968366 -0.861795
0.00062978366 -0.905989
0.00062988366 -0.905989
0.00062998366 -0.861795
0.00063008366 -0.883892
0.00063018366 -0.928087
0.00063028366 -0.883892
0.00063038366 -0.905989
0.00063048366 -0.883892
0.00063058366 -0.905989
0.00063068366 -0.905989
0.00063078366 -0.861795
0.00063088366 -0.905989
0.00063098366 -0.883892
0.00063108366 -0.928087
0.00063118366 -0.883892
0.00063128366 -0.905989
0.00063138366 -0.928087
0.00063148366 -0.883892
0.00063158366 -0.883892
0.00063168366 -0.883892
0.00063178366 -0.883892
0.00063188366 -0.905989
0.00063198366 -0.883892
0.00063208366 -0.861795
0.00063218366 -0.883892
0.00063228366 -0.950184
0.00063238366 -0.883892
0.00063248366 -0.905989
0.00063258366 -0.905989
0.00063268366 -0.905989
0.00063278366 -0.905989
0.00063288366 -0.883892
0.00063298366 -0.905989
0.00063308366 -0.928087
0.00063318366 -0.928087
0.00063328366 -0.905989
0.00063338366 -0.905989
0.00063348366 -0.883892
0.00063358366 -0.861795
0.00063368366 -0.905989
0.00063378366 -0.928087
0.00063388366 -0.861795
0.00063398366 -0.905989
0.00063408366 -0.950184
0.00063418366 -0.861795
0.00063428366 -0.905989
0.00063438366 -0.905989
0.00063448366 -0.883892
0.00063458366 -0.883892
0.00063468366 -0.883892
0.00063478366 -0.861795
0.00063488366 -0.883892
0.00063498366 -0.928087
0.00063508366 -0.905989
0.00063518366 -0.905989
0.00063528366 -0.928087
0.00063538366 -0.883892
0.00063548366 -0.883892
0.00063558366 -0.905989
0.00063568366 -0.905989
0.00063578366 -0.905989
0.00063588366 -0.928087
0.00063598366 -0.883892
0.00063608366 -0.905989
0.00063618366 -0.905989
0.00063628366 -0.883892
0.00063638366 -0.905989
0.00063648366 -0.905989
0.00063658366 -0.861795
0.00063668366 -0.905989
0.00063678366 -0.905989
0.00063688366 -0.883892
0.00063698366 -0.883892
0.00063708366 -0.950184
0.00063718366 -0.883892
0.00063728366 -0.905989
0.00063738366 -0.928087
0.00063748366 -0.928087
0.00063758366 -0.883892
0.00063768366 -0.928087
0.00063778366 -0.905989
0.00063788366 -0.905989
0.00063798366 -0.928087
0.00063808366 -0.883892
0.00063818366 -0.883892
0.00063828366 -0.883892
0.00063838366 -0.861795
0.00063848366 -0.928087
0.00063858366 -0.905989
0.00063868366 -0.883892
0.00063878366 -0.883892
0.00063888366 -0.928087
0.00063898366 -0.861795
0.00063908366 -0.928087
0.00063918366 -0.905989
0.00063928366 -0.905989
0.00063938366 -0.839697
0.00063948366 -0.928087
0.00063958366 -0.883892
0.00063968366 -0.905989
0.00063978366 -0.905989
0.00063988366 -0.839697
0.00063998366 -0.883892
0.00064008366 -0.928087
0.00064018366 -0.861795
0.00064028366 -0.905989
0.00064038366 -0.905989
0.00064048366 -0.883892
0.00064058366 -0.883892
0.00064068366 -0.905989
0.00064078366 -0.861795
0.00064088366 -0.928087
0.00064098366 -0.883892
0.00064108366 -0.883892
0.00064118366 -0.883892
0.00064128366 -0.905989
0.00064138366 -0.861795
0.00064148366 -0.883892
0.00064158366 -0.905989
0.00064168366 -0.861795
0.00064178366 -0.883892
0.00064188366 -0.905989
0.00064198366 -0.905989
0.00064208366 -0.883892
0.00064218366 -0.883892
0.00064228366 -0.8176
0.00064238366 -0.883892
0.00064248366 -0.928087
0.00064258366 -0.861795
0.00064268366 -0.883892
0.00064278366 -0.861795
0.00064288366 -0.905989
0.00064298366 -0.861795
0.00064308366 -0.905989
0.00064318366 -0.883892
0.00064328366 -0.905989
0.00064338366 -0.883892
0.00064348366 -0.861795
0.00064358366 -0.883892
0.00064368366 -0.905989
0.00064378366 -0.883892
0.00064388366 -0.905989
0.00064398366 -0.905989
0.00064408366 -0.883892
0.00064418366 -0.905989
0.00064428366 -0.861795
0.00064438366 -0.883892
0.00064448366 -0.883892
0.00064458366 -0.883892
0.00064468366 -0.883892
0.00064478366 -0.905989
0.00064488366 -0.928087
0.00064498366 -0.839697
0.00064508366 -0.883892
0.00064518366 -0.883892
0.00064528366 -0.883892
0.00064538366 -0.905989
0.00064548366 -0.883892
0.00064558366 -0.883892
0.00064568366 -0.905989
0.00064578366 -0.905989
0.00064588366 -0.861795
0.00064598366 -0.883892
0.00064608366 -0.905989
0.00064618366 -0.839697
0.00064628366 -0.883892
0.00064638366 -0.861795
0.00064648366 -0.861795
0.00064658366 -0.883892
0.00064668366 -0.861795
0.00064678366 -0.861795
0.00064688366 -0.861795
0.00064698366 -0.883892
0.00064708366 -0.883892
0.00064718366 -0.861795
0.00064728366 -0.905989
0.00064738366 -0.839697
0.00064748366 -0.905989
0.00064758366 -0.905989
0.00064768366 -0.861795
0.00064778366 -0.839697
0.00064788366 -0.883892
0.00064798366 -0.883892
0.00064808366 -0.905989
0.00064818366 -0.883892
0.00064828366 -0.861795
0.00064838366 -0.883892
0.00064848366 -0.883892
0.00064858366 -0.883892
0.00064868366 -0.905989
0.00064878366 -0.861795
0.00064888366 -0.8176
0.00064898366 -0.861795
0.00064908366 -0.905989
0.00064918366 -0.861795
0.00064928366 -0.861795
0.00064938366 -0.861795
0.00064948366 -0.839697
0.00064958366 -0.905989
0.00064968366 -0.861795
0.00064978366 -0.861795
0.00064988366 -0.861795
0.00064998366 -0.883892
0.00065008366 -0.883892
0.00065018366 -0.883892
0.00065028366 -0.861795
0.00065038366 -0.8176
0.00065048366 -0.883892
0.00065058366 -0.795503
0.00065068366 -0.861795
0.00065078366 -0.883892
0.00065088366 -0.883892
0.00065098366 -0.8176
0.00065108366 -0.861795
0.00065118366 -0.861795
0.00065128366 -0.861795
0.00065138366 -0.883892
0.00065148366 -0.839697
0.00065158366 -0.839697
0.00065168366 -0.883892
0.00065178366 -0.883892
0.00065188366 -0.861795
0.00065198366 -0.861795
0.00065208366 -0.905989
0.00065218366 -0.839697
0.00065228366 -0.839697
0.00065238366 -0.861795
0.00065248366 -0.883892
0.00065258366 -0.861795
0.00065268366 -0.8176
0.00065278366 -0.883892
0.00065288366 -0.861795
0.00065298366 -0.905989
0.00065308366 -0.8176
0.00065318366 -0.839697
0.00065328366 -0.883892
0.00065338366 -0.8176
0.00065348366 -0.861795
0.00065358366 -0.861795
0.00065368366 -0.861795
0.00065378366 -0.839697
0.00065388366 -0.861795
0.00065398366 -0.861795
0.00065408366 -0.839697
0.00065418366 -0.861795
0.00065428366 -0.795503
0.00065438366 -0.839697
0.00065448366 -0.861795
0.00065458366 -0.8176
0.00065468366 -0.861795
0.00065478366 -0.839697
0.00065488366 -0.839697
0.00065498366 -0.861795
0.00065508366 -0.883892
0.00065518366 -0.839697
0.00065528366 -0.861795
0.00065538366 -0.795503
0.00065548366 -0.8176
0.00065558366 -0.839697
0.00065568366 -0.861795
0.00065578366 -0.773405
0.00065588366 -0.839697
0.00065598366 -0.861795
0.00065608366 -0.8176
0.00065618366 -0.861795
0.00065628366 -0.795503
0.00065638366 -0.839697
0.00065648366 -0.839697
0.00065658366 -0.8176
0.00065668366 -0.839697
0.00065678366 -0.795503
0.00065688366 -0.8176
0.00065698366 -0.8176
0.00065708366 -0.839697
0.00065718366 -0.8176
0.00065728366 -0.8176
0.00065738366 -0.8176
0.00065748366 -0.839697
0.00065758366 -0.8176
0.00065768366 -0.795503
0.00065778366 -0.795503
0.00065788366 -0.773405
0.00065798366 -0.8176
0.00065808366 -0.8176
0.00065818366 -0.795503
0.00065828366 -0.795503
0.00065838366 -0.8176
0.00065848366 -0.795503
0.00065858366 -0.8176
0.00065868366 -0.839697
0.00065878366 -0.795503
0.00065888366 -0.795503
0.00065898366 -0.8176
0.00065908366 -0.773405
0.00065918366 -0.795503
0.00065928366 -0.795503
0.00065938366 -0.8176
0.00065948366 -0.8176
0.00065958366 -0.839697
0.00065968366 -0.773405
0.00065978366 -0.839697
0.00065988366 -0.839697
0.00065998366 -0.773405
0.00066008366 -0.8176
0.00066018366 -0.773405
0.00066028366 -0.751308
0.00066038366 -0.8176
0.00066048366 -0.8176
0.00066058366 -0.8176
0.00066068366 -0.795503
0.00066078366 -0.773405
0.00066088366 -0.773405
0.00066098366 -0.795503
0.00066108366 -0.773405
0.00066118366 -0.795503
0.00066128366 -0.839697
0.00066138366 -0.795503
0.00066148366 -0.795503
0.00066158366 -0.8176
0.00066168366 -0.8176
0.00066178366 -0.729211
0.00066188366 -0.795503
0.00066198366 -0.773405
0.00066208366 -0.751308
0.00066218366 -0.795503
0.00066228366 -0.795503
0.00066238366 -0.751308
0.00066248366 -0.795503
0.00066258366 -0.773405
0.00066268366 -0.773405
0.00066278366 -0.795503
0.00066288366 -0.795503
0.00066298366 -0.773405
0.00066308366 -0.795503
0.00066318366 -0.773405
0.00066328366 -0.795503
0.00066338366 -0.773405
0.00066348366 -0.8176
0.00066358366 -0.795503
0.00066368366 -0.839697
0.00066378366 -0.773405
0.00066388366 -0.751308
0.00066398366 -0.795503
0.00066408366 -0.773405
0.00066418366 -0.795503
0.00066428366 -0.795503
0.00066438366 -0.795503
0.00066448366 -0.751308
0.00066458366 -0.773405
0.00066468366 -0.751308
0.00066478366 -0.707114
0.00066488366 -0.773405
0.00066498366 -0.773405
0.00066508366 -0.729211
0.00066518366 -0.773405
0.00066528366 -0.751308
0.00066538366 -0.707114
0.00066548366 -0.773405
0.00066558366 -0.773405
0.00066568366 -0.751308
0.00066578366 -0.795503
0.00066588366 -0.729211
0.00066598366 -0.685016
0.00066608366 -0.795503
0.00066618366 -0.729211
0.00066628366 -0.729211
0.00066638366 -0.751308
0.00066648366 -0.751308
0.00066658366 -0.729211
0.00066668366 -0.729211
0.00066678366 -0.707114
0.00066688366 -0.729211
0.00066698366 -0.751308
0.00066708366 -0.773405
0.00066718366 -0.729211
0.00066728366 -0.773405
0.00066738366 -0.773405
0.00066748366 -0.729211
0.00066758366 -0.729211
0.00066768366 -0.751308
0.00066778366 -0.729211
0.00066788366 -0.751308
0.00066798366 -0.729211
0.00066808366 -0.751308
0.00066818366 -0.685016
0.00066828366 -0.751308
0.00066838366 -0.685016
0.00066848366 -0.729211
0.00066858366 -0.751308
0.00066868366 -0.729211
0.00066878366 -0.751308
0.00066888366 -0.729211
0.00066898366 -0.707114
0.00066908366 -0.707114
0.00066918366 -0.707114
0.00066928366 -0.707114
0.00066938366 -0.729211
0.00066948366 -0.707114
0.00066958366 -0.685016
0.00066968366 -0.751308
0.00066978366 -0.707114
0.00066988366 -0.707114
0.00066998366 -0.707114
0.00067008366 -0.707114
0.00067018366 -0.707114
0.00067028366 -0.729211
0.00067038366 -0.707114
0.00067048366 -0.707114
0.00067058366 -0.707114
0.00067068366 -0.685016
0.00067078366 -0.685016
0.00067088366 -0.685016
0.00067098366 -0.729211
0.00067108366 -0.685016
0.00067118366 -0.751308
0.00067128366 -0.685016
0.00067138366 -0.685016
0.00067148366 -0.707114
0.00067158366 -0.662919
0.00067168366 -0.685016
0.00067178366 -0.707114
0.00067188366 -0.685016
0.00067198366 -0.640822
0.00067208366 -0.685016
0.00067218366 -0.707114
0.00067228366 -0.685016
0.00067238366 -0.707114
0.00067248366 -0.662919
0.00067258366 -0.685016
0.00067268366 -0.707114
0.00067278366 -0.662919
0.00067288366 -0.685016
0.00067298366 -0.685016
0.00067308366 -0.662919
0.00067318366 -0.640822
0.00067328366 -0.685016
0.00067338366 -0.685016
0.00067348366 -0.685016
0.00067358366 -0.640822
0.00067368366 -0.685016
0.00067378366 -0.685016
0.00067388366 -0.707114
0.00067398366 -0.662919
0.00067408366 -0.662919
0.00067418366 -0.662919
0.00067428366 -0.685016
0.00067438366 -0.662919
0.00067448366 -0.662919
0.00067458366 -0.707114
0.00067468366 -0.662919
0.00067478366 -0.662919
0.00067488366 -0.662919
0.00067498366 -0.640822
0.00067508366 -0.662919
0.00067518366 -0.662919
0.00067528366 -0.662919
0.00067538366 -0.662919
0.00067548366 -0.662919
0.00067558366 -0.662919
0.00067568366 -0.662919
0.00067578366 -0.618724
0.00067588366 -0.685016
0.00067598366 -0.662919
0.00067608366 -0.662919
0.00067618366 -0.640822
0.00067628366 -0.707114
0.00067638366 -0.640822
0.00067648366 -0.662919
0.00067658366 -0.662919
0.00067668366 -0.662919
0.00067678366 -0.596627
0.00067688366 -0.618724
0.00067698366 -0.640822
0.00067708366 -0.640822
0.00067718366 -0.640822
0.00067728366 -0.640822
0.00067738366 -0.618724
0.00067748366 -0.596627
0.00067758366 -0.662919
0.00067768366 -0.618724
0.00067778366 -0.618724
0.00067788366 -0.618724
0.00067798366 -0.640822
0.00067808366 -0.640822
0.00067818366 -0.618724
0.00067828366 -0.640822
0.00067838366 -0.640822
0.00067848366 -0.596627
0.00067858366 -0.618724
0.00067868366 -0.618724
0.00067878366 -0.640822
0.00067888366 -0.596627
0.00067898366 -0.640822
0.00067908366 -0.57453
0.00067918366 -0.596627
0.00067928366 -0.640822
0.00067938366 -0.618724
0.00067948366 -0.618724
0.00067958366 -0.618724
0.00067968366 -0.596627
0.00067978366 -0.596627
0.00067988366 -0.618724
0.00067998366 -0.57453
0.00068008366 -0.596627
0.00068018366 -0.618724
0.00068028366 -0.596627
0.00068038366 -0.57453
0.00068048366 -0.596627
0.00068058366 -0.618724
0.00068068366 -0.552432
0.00068078366 -0.57453
0.00068088366 -0.57453
0.00068098366 -0.596627
0.00068108366 -0.596627
0.00068118366 -0.552432
0.00068128366 -0.618724
0.00068138366 -0.596627
0.00068148366 -0.57453
0.00068158366 -0.596627
0.00068168366 -0.618724
0.00068178366 -0.596627
0.00068188366 -0.596627
0.00068198366 -0.552432
0.00068208366 -0.596627
0.00068218366 -0.552432
0.00068228366 -0.552432
0.00068238366 -0.57453
0.00068248366 -0.552432
0.00068258366 -0.57453
0.00068268366 -0.552432
0.00068278366 -0.552432
0.00068288366 -0.552432
0.00068298366 -0.552432
0.00068308366 -0.57453
0.00068318366 -0.57453
0.00068328366 -0.57453
0.00068338366 -0.552432
0.00068348366 -0.57453
