-0.00035835503 0.0441946
-0.00035833503 0.0662919
-0.00035831503 0.110486
-0.00035829503 0.0883892
-0.00035827503 0.0883892
-0.00035825503 0.0883892
-0.00035823503 0.0662919
-0.00035821503 0.0662919
-0.00035819503 0.0662919
-0.00035817503 0.0883892
-0.00035815503 0.0441946
-0.00035813503 0.0662919
-0.00035811503 0.110486
-0.00035809503 0.0662919
-0.00035807503 0.0662919
-0.00035805503 0.0662919
-0.00035803503 0.110486
-0.00035801503 0.0662919
-0.00035799503 0.0883892
-0.00035797503 0.0662919
-0.00035795503 0.0883892
-0.00035793503 0.0662919
-0.00035791503 0.0662919
-0.00035789503 0.0883892
-0.00035787503 0.0662919
-0.00035785503 0.0883892
-0.00035783503 0.0662919
-0.00035781503 0.0441946
-0.00035779503 0.0441946
-0.00035777503 0.0883892
-0.00035775503 0.110486
-0.00035773503 0.0662919
-0.00035771503 0.0883892
-0.00035769503 0.110486
-0.00035767503 0.110486
-0.00035765503 0.0662919
-0.00035763503 0.0662919
-0.00035761503 0.0662919
-0.00035759503 0.0883892
-0.00035757503 0.0441946
-0.00035755503 0.0441946
-0.00035753503 0.110486
-0.00035751503 0.0883892
-0.00035749503 0.0662919
-0.00035747503 0.0883892
-0.00035745503 0.0662919
-0.00035743503 0.0883892
-0.00035741503 0.110486
-0.00035739503 0.110486
-0.00035737503 0.110486
-0.00035735503 0.0883892
-0.00035733503 0.0662919
-0.00035731503 0.110486
-0.00035729503 0.110486
-0.00035727503 0.0662919
-0.00035725503 0.110486
-0.00035723503 0.0883892
-0.00035721503 0.0883892
-0.00035719503 0.0883892
-0.00035717503 0.110486
-0.00035715503 0.0883892
-0.00035713503 0.0883892
-0.00035711503 0.0883892
-0.00035709503 0.0883892
-0.00035707503 0.132584
-0.00035705503 0.0883892
-0.00035703503 0.0883892
-0.00035701503 0.0662919
-0.00035699503 0.132584
-0.00035697503 0.0883892
-0.00035695503 0.0662919
-0.00035693503 0.110486
-0.00035691503 0.110486
-0.00035689503 0.0883892
-0.00035687503 0.0883892
-0.00035685503 0.0441946
-0.00035683503 0.0883892
-0.00035681503 0.110486
-0.00035679503 0.0441946
-0.00035677503 0.0662919
-0.00035675503 0.110486
-0.00035673503 0.0883892
-0.00035671503 0.110486
-0.00035669503 0.0883892
-0.00035667503 0.0883892
-0.00035665503 0.110486
-0.00035663503 0.110486
-0.00035661503 0.110486
-0.00035659503 0.132584
-0.00035657503 0.132584
-0.00035655503 0.0883892
-0.00035653503 0.132584
-0.00035651503 0.0883892
-0.00035649503 0.0883892
-0.00035647503 0.110486
-0.00035645503 0.110486
-0.00035643503 0.110486
-0.00035641503 0.110486
-0.00035639503 0.0883892
-0.00035637503 0.0662919
-0.00035635503 0.132584
-0.00035633503 0.0883892
-0.00035631503 0.110486
-0.00035629503 0.110486
-0.00035627503 0.110486
-0.00035625503 0.110486
-0.00035623503 0.176778
-0.00035621503 0.0883892
-0.00035619503 0.0883892
-0.00035617503 0.132584
-0.00035615503 0.0883892
-0.00035613503 0.110486
-0.00035611503 0.110486
-0.00035609503 0.110486
-0.00035607503 0.0883892
-0.00035605503 0.154681
-0.00035603503 0.110486
-0.00035601503 0.110486
-0.00035599503 0.110486
-0.00035597503 0.0883892
-0.00035595503 0.132584
-0.00035593503 0.0883892
-0.00035591503 0.132584
-0.00035589503 0.0883892
-0.00035587503 0.110486
-0.00035585503 0.110486
-0.00035583503 0.110486
-0.00035581503 0.0883892
-0.00035579503 0.110486
-0.00035577503 0.0883892
-0.00035575503 0.0883892
-0.00035573503 0.110486
-0.00035571503 0.110486
-0.00035569503 0.0883892
-0.00035567503 0.110486
-0.00035565503 0.110486
-0.00035563503 0.110486
-0.00035561503 0.154681
-0.00035559503 0.110486
-0.00035557503 0.110486
-0.00035555503 0.132584
-0.00035553503 0.110486
-0.00035551503 0.154681
-0.00035549503 0.110486
-0.00035547503 0.132584
-0.00035545503 0.154681
-0.00035543503 0.110486
-0.00035541503 0.110486
-0.00035539503 0.132584
-0.00035537503 0.110486
-0.00035535503 0.110486
-0.00035533503 0.0883892
-0.00035531503 0.132584
-0.00035529503 0.154681
-0.00035527503 0.110486
-0.00035525503 0.154681
-0.00035523503 0.110486
-0.00035521503 0.154681
-0.00035519503 0.110486
-0.00035517503 0.110486
-0.00035515503 0.154681
-0.00035513503 0.132584
-0.00035511503 0.154681
-0.00035509503 0.154681
-0.00035507503 0.132584
-0.00035505503 0.132584
-0.00035503503 0.132584
-0.00035501503 0.0883892
-0.00035499503 0.110486
-0.00035497503 0.154681
-0.00035495503 0.110486
-0.00035493503 0.0883892
-0.00035491503 0.132584
-0.00035489503 0.110486
-0.00035487503 0.0662919
-0.00035485503 0.132584
-0.00035483503 0.132584
-0.00035481503 0.132584
-0.00035479503 0.132584
-0.00035477503 0.110486
-0.00035475503 0.110486
-0.00035473503 0.110486
-0.00035471503 0.132584
-0.00035469503 0.132584
-0.00035467503 0.110486
-0.00035465503 0.132584
-0.00035463503 0.0883892
-0.00035461503 0.132584
-0.00035459503 0.132584
-0.00035457503 0.132584
-0.00035455503 0.154681
-0.00035453503 0.154681
-0.00035451503 0.110486
-0.00035449503 0.132584
-0.00035447503 0.132584
-0.00035445503 0.132584
-0.00035443503 0.132584
-0.00035441503 0.132584
-0.00035439503 0.132584
-0.00035437503 0.154681
-0.00035435503 0.110486
-0.00035433503 0.132584
-0.00035431503 0.198876
-0.00035429503 0.110486
-0.00035427503 0.110486
-0.00035425503 0.132584
-0.00035423503 0.132584
-0.00035421503 0.110486
-0.00035419503 0.132584
-0.00035417503 0.176778
-0.00035415503 0.110486
-0.00035413503 0.132584
-0.00035411503 0.132584
-0.00035409503 0.110486
-0.00035407503 0.154681
-0.00035405503 0.110486
-0.00035403503 0.132584
-0.00035401503 0.154681
-0.00035399503 0.110486
-0.00035397503 0.132584
-0.00035395503 0.132584
-0.00035393503 0.176778
-0.00035391503 0.154681
-0.00035389503 0.154681
-0.00035387503 0.132584
-0.00035385503 0.110486
-0.00035383503 0.154681
-0.00035381503 0.132584
-0.00035379503 0.110486
-0.00035377503 0.154681
-0.00035375503 0.176778
-0.00035373503 0.176778
-0.00035371503 0.176778
-0.00035369503 0.176778
-0.00035367503 0.132584
-0.00035365503 0.154681
-0.00035363503 0.132584
-0.00035361503 0.132584
-0.00035359503 0.132584
-0.00035357503 0.110486
-0.00035355503 0.132584
-0.00035353503 0.110486
-0.00035351503 0.132584
-0.00035349503 0.110486
-0.00035347503 0.132584
-0.00035345503 0.154681
-0.00035343503 0.154681
-0.00035341503 0.132584
-0.00035339503 0.154681
-0.00035337503 0.154681
-0.00035335503 0.110486
-0.00035333503 0.132584
-0.00035331503 0.0883892
-0.00035329503 0.154681
-0.00035327503 0.132584
-0.00035325503 0.110486
-0.00035323503 0.176778
-0.00035321503 0.110486
-0.00035319503 0.132584
-0.00035317503 0.154681
-0.00035315503 0.154681
-0.00035313503 0.132584
-0.00035311503 0.132584
-0.00035309503 0.132584
-0.00035307503 0.154681
-0.00035305503 0.154681
-0.00035303503 0.154681
-0.00035301503 0.132584
-0.00035299503 0.132584
-0.00035297503 0.132584
-0.00035295503 0.132584
-0.00035293503 0.176778
-0.00035291503 0.154681
-0.00035289503 0.154681
-0.00035287503 0.154681
-0.00035285503 0.154681
-0.00035283503 0.176778
-0.00035281503 0.176778
-0.00035279503 0.154681
-0.00035277503 0.154681
-0.00035275503 0.154681
-0.00035273503 0.176778
-0.00035271503 0.176778
-0.00035269503 0.132584
-0.00035267503 0.176778
-0.00035265503 0.154681
-0.00035263503 0.132584
-0.00035261503 0.154681
-0.00035259503 0.132584
-0.00035257503 0.154681
-0.00035255503 0.176778
-0.00035253503 0.154681
-0.00035251503 0.154681
-0.00035249503 0.132584
-0.00035247503 0.132584
-0.00035245503 0.176778
-0.00035243503 0.176778
-0.00035241503 0.132584
-0.00035239503 0.154681
-0.00035237503 0.132584
-0.00035235503 0.132584
-0.00035233503 0.154681
-0.00035231503 0.154681
-0.00035229503 0.132584
-0.00035227503 0.176778
-0.00035225503 0.176778
-0.00035223503 0.176778
-0.00035221503 0.132584
-0.00035219503 0.132584
-0.00035217503 0.132584
-0.00035215503 0.220973
-0.00035213503 0.154681
-0.00035211503 0.154681
-0.00035209503 0.176778
-0.00035207503 0.176778
-0.00035205503 0.176778
-0.00035203503 0.198876
-0.00035201503 0.198876
-0.00035199503 0.176778
-0.00035197503 0.198876
-0.00035195503 0.154681
-0.00035193503 0.132584
-0.00035191503 0.176778
-0.00035189503 0.132584
-0.00035187503 0.132584
-0.00035185503 0.176778
-0.00035183503 0.176778
-0.00035181503 0.154681
-0.00035179503 0.198876
-0.00035177503 0.154681
-0.00035175503 0.154681
-0.00035173503 0.176778
-0.00035171503 0.132584
-0.00035169503 0.132584
-0.00035167503 0.176778
-0.00035165503 0.110486
-0.00035163503 0.198876
-0.00035161503 0.176778
-0.00035159503 0.198876
-0.00035157503 0.198876
-0.00035155503 0.220973
-0.00035153503 0.154681
-0.00035151503 0.176778
-0.00035149503 0.198876
-0.00035147503 0.198876
-0.00035145503 0.198876
-0.00035143503 0.176778
-0.00035141503 0.198876
-0.00035139503 0.154681
-0.00035137503 0.176778
-0.00035135503 0.132584
-0.00035133503 0.132584
-0.00035131503 0.198876
-0.00035129503 0.176778
-0.00035127503 0.198876
-0.00035125503 0.176778
-0.00035123503 0.198876
-0.00035121503 0.176778
-0.00035119503 0.154681
-0.00035117503 0.176778
-0.00035115503 0.176778
-0.00035113503 0.176778
-0.00035111503 0.176778
-0.00035109503 0.154681
-0.00035107503 0.198876
-0.00035105503 0.176778
-0.00035103503 0.154681
-0.00035101503 0.220973
-0.00035099503 0.176778
-0.00035097503 0.198876
-0.00035095503 0.176778
-0.00035093503 0.198876
-0.00035091503 0.198876
-0.00035089503 0.154681
-0.00035087503 0.176778
-0.00035085503 0.198876
-0.00035083503 0.198876
-0.00035081503 0.176778
-0.00035079503 0.176778
-0.00035077503 0.154681
-0.00035075503 0.198876
-0.00035073503 0.176778
-0.00035071503 0.220973
-0.00035069503 0.154681
-0.00035067503 0.198876
-0.00035065503 0.198876
-0.00035063503 0.198876
-0.00035061503 0.154681
-0.00035059503 0.220973
-0.00035057503 0.176778
-0.00035055503 0.176778
-0.00035053503 0.176778
-0.00035051503 0.176778
-0.00035049503 0.220973
-0.00035047503 0.176778
-0.00035045503 0.198876
-0.00035043503 0.176778
-0.00035041503 0.176778
-0.00035039503 0.198876
-0.00035037503 0.198876
-0.00035035503 0.24307
-0.00035033503 0.198876
-0.00035031503 0.220973
-0.00035029503 0.198876
-0.00035027503 0.198876
-0.00035025503 0.198876
-0.00035023503 0.198876
-0.00035021503 0.176778
-0.00035019503 0.176778
-0.00035017503 0.24307
-0.00035015503 0.220973
-0.00035013503 0.176778
-0.00035011503 0.198876
-0.00035009503 0.176778
-0.00035007503 0.220973
-0.00035005503 0.176778
-0.00035003503 0.176778
-0.00035001503 0.220973
-0.00034999503 0.176778
-0.00034997503 0.198876
-0.00034995503 0.198876
-0.00034993503 0.176778
-0.00034991503 0.24307
-0.00034989503 0.198876
-0.00034987503 0.220973
-0.00034985503 0.176778
-0.00034983503 0.198876
-0.00034981503 0.198876
-0.00034979503 0.220973
-0.00034977503 0.220973
-0.00034975503 0.265168
-0.00034973503 0.176778
-0.00034971503 0.220973
-0.00034969503 0.198876
-0.00034967503 0.24307
-0.00034965503 0.176778
-0.00034963503 0.24307
-0.00034961503 0.198876
-0.00034959503 0.198876
-0.00034957503 0.176778
-0.00034955503 0.220973
-0.00034953503 0.220973
-0.00034951503 0.176778
-0.00034949503 0.220973
-0.00034947503 0.176778
-0.00034945503 0.198876
-0.00034943503 0.220973
-0.00034941503 0.132584
-0.00034939503 0.220973
-0.00034937503 0.198876
-0.00034935503 0.176778
-0.00034933503 0.24307
-0.00034931503 0.198876
-0.00034929503 0.265168
-0.00034927503 0.198876
-0.00034925503 0.176778
-0.00034923503 0.198876
-0.00034921503 0.198876
-0.00034919503 0.198876
-0.00034917503 0.198876
-0.00034915503 0.198876
-0.00034913503 0.198876
-0.00034911503 0.24307
-0.00034909503 0.198876
-0.00034907503 0.220973
-0.00034905503 0.220973
-0.00034903503 0.176778
-0.00034901503 0.24307
-0.00034899503 0.176778
-0.00034897503 0.220973
-0.00034895503 0.176778
-0.00034893503 0.198876
-0.00034891503 0.220973
-0.00034889503 0.24307
-0.00034887503 0.198876
-0.00034885503 0.220973
-0.00034883503 0.220973
-0.00034881503 0.198876
-0.00034879503 0.24307
-0.00034877503 0.220973
-0.00034875503 0.220973
-0.00034873503 0.220973
-0.00034871503 0.220973
-0.00034869503 0.220973
-0.00034867503 0.265168
-0.00034865503 0.176778
-0.00034863503 0.220973
-0.00034861503 0.198876
-0.00034859503 0.24307
-0.00034857503 0.220973
-0.00034855503 0.220973
-0.00034853503 0.24307
-0.00034851503 0.287265
-0.00034849503 0.198876
-0.00034847503 0.220973
-0.00034845503 0.220973
-0.00034843503 0.220973
-0.00034841503 0.220973
-0.00034839503 0.220973
-0.00034837503 0.24307
-0.00034835503 0.220973
-0.00034833503 0.198876
-0.00034831503 0.24307
-0.00034829503 0.198876
-0.00034827503 0.24307
-0.00034825503 0.220973
-0.00034823503 0.220973
-0.00034821503 0.198876
-0.00034819503 0.265168
-0.00034817503 0.198876
-0.00034815503 0.265168
-0.00034813503 0.24307
-0.00034811503 0.24307
-0.00034809503 0.265168
-0.00034807503 0.24307
-0.00034805503 0.24307
-0.00034803503 0.220973
-0.00034801503 0.24307
-0.00034799503 0.265168
-0.00034797503 0.24307
-0.00034795503 0.220973
-0.00034793503 0.24307
-0.00034791503 0.220973
-0.00034789503 0.24307
-0.00034787503 0.24307
-0.00034785503 0.198876
-0.00034783503 0.265168
-0.00034781503 0.24307
-0.00034779503 0.287265
-0.00034777503 0.24307
-0.00034775503 0.24307
-0.00034773503 0.265168
-0.00034771503 0.287265
-0.00034769503 0.220973
-0.00034767503 0.220973
-0.00034765503 0.24307
-0.00034763503 0.24307
-0.00034761503 0.220973
-0.00034759503 0.24307
-0.00034757503 0.24307
-0.00034755503 0.24307
-0.00034753503 0.24307
-0.00034751503 0.220973
-0.00034749503 0.265168
-0.00034747503 0.24307
-0.00034745503 0.220973
-0.00034743503 0.220973
-0.00034741503 0.265168
-0.00034739503 0.24307
-0.00034737503 0.198876
-0.00034735503 0.265168
-0.00034733503 0.24307
-0.00034731503 0.287265
-0.00034729503 0.24307
-0.00034727503 0.220973
-0.00034725503 0.198876
-0.00034723503 0.265168
-0.00034721503 0.265168
-0.00034719503 0.24307
-0.00034717503 0.265168
-0.00034715503 0.265168
-0.00034713503 0.24307
-0.00034711503 0.24307
-0.00034709503 0.220973
-0.00034707503 0.24307
-0.00034705503 0.24307
-0.00034703503 0.24307
-0.00034701503 0.220973
-0.00034699503 0.24307
-0.00034697503 0.24307
-0.00034695503 0.265168
-0.00034693503 0.24307
-0.00034691503 0.220973
-0.00034689503 0.24307
-0.00034687503 0.287265
-0.00034685503 0.265168
-0.00034683503 0.265168
-0.00034681503 0.24307
-0.00034679503 0.265168
-0.00034677503 0.24307
-0.00034675503 0.24307
-0.00034673503 0.198876
-0.00034671503 0.265168
-0.00034669503 0.265168
-0.00034667503 0.265168
-0.00034665503 0.265168
-0.00034663503 0.24307
-0.00034661503 0.24307
-0.00034659503 0.265168
-0.00034657503 0.24307
-0.00034655503 0.24307
-0.00034653503 0.24307
-0.00034651503 0.287265
-0.00034649503 0.24307
-0.00034647503 0.265168
-0.00034645503 0.24307
-0.00034643503 0.220973
-0.00034641503 0.24307
-0.00034639503 0.309362
-0.00034637503 0.24307
-0.00034635503 0.220973
-0.00034633503 0.265168
-0.00034631503 0.24307
-0.00034629503 0.265168
-0.00034627503 0.265168
-0.00034625503 0.220973
-0.00034623503 0.24307
-0.00034621503 0.24307
-0.00034619503 0.287265
-0.00034617503 0.220973
-0.00034615503 0.265168
-0.00034613503 0.24307
-0.00034611503 0.265168
-0.00034609503 0.287265
-0.00034607503 0.265168
-0.00034605503 0.24307
-0.00034603503 0.309362
-0.00034601503 0.24307
-0.00034599503 0.287265
-0.00034597503 0.331459
-0.00034595503 0.265168
-0.00034593503 0.265168
-0.00034591503 0.287265
-0.00034589503 0.24307
-0.00034587503 0.220973
-0.00034585503 0.287265
-0.00034583503 0.265168
-0.00034581503 0.220973
-0.00034579503 0.265168
-0.00034577503 0.24307
-0.00034575503 0.220973
-0.00034573503 0.287265
-0.00034571503 0.287265
-0.00034569503 0.265168
-0.00034567503 0.309362
-0.00034565503 0.265168
-0.00034563503 0.24307
-0.00034561503 0.309362
-0.00034559503 0.265168
-0.00034557503 0.265168
-0.00034555503 0.309362
-0.00034553503 0.24307
-0.00034551503 0.265168
-0.00034549503 0.287265
-0.00034547503 0.265168
-0.00034545503 0.24307
-0.00034543503 0.309362
-0.00034541503 0.265168
-0.00034539503 0.287265
-0.00034537503 0.287265
-0.00034535503 0.24307
-0.00034533503 0.24307
-0.00034531503 0.265168
-0.00034529503 0.265168
-0.00034527503 0.287265
-0.00034525503 0.265168
-0.00034523503 0.287265
-0.00034521503 0.265168
-0.00034519503 0.24307
-0.00034517503 0.287265
-0.00034515503 0.309362
-0.00034513503 0.309362
-0.00034511503 0.287265
-0.00034509503 0.331459
-0.00034507503 0.24307
-0.00034505503 0.309362
-0.00034503503 0.309362
-0.00034501503 0.287265
-0.00034499503 0.287265
-0.00034497503 0.265168
-0.00034495503 0.287265
-0.00034493503 0.265168
-0.00034491503 0.309362
-0.00034489503 0.331459
-0.00034487503 0.265168
-0.00034485503 0.309362
-0.00034483503 0.309362
-0.00034481503 0.309362
-0.00034479503 0.265168
-0.00034477503 0.309362
-0.00034475503 0.287265
-0.00034473503 0.287265
-0.00034471503 0.265168
-0.00034469503 0.265168
-0.00034467503 0.309362
-0.00034465503 0.331459
-0.00034463503 0.287265
-0.00034461503 0.24307
-0.00034459503 0.287265
-0.00034457503 0.287265
-0.00034455503 0.309362
-0.00034453503 0.287265
-0.00034451503 0.309362
-0.00034449503 0.287265
-0.00034447503 0.353557
-0.00034445503 0.265168
-0.00034443503 0.331459
-0.00034441503 0.309362
-0.00034439503 0.287265
-0.00034437503 0.331459
-0.00034435503 0.287265
-0.00034433503 0.265168
-0.00034431503 0.331459
-0.00034429503 0.309362
-0.00034427503 0.287265
-0.00034425503 0.265168
-0.00034423503 0.265168
-0.00034421503 0.309362
-0.00034419503 0.265168
-0.00034417503 0.331459
-0.00034415503 0.309362
-0.00034413503 0.287265
-0.00034411503 0.265168
-0.00034409503 0.287265
-0.00034407503 0.287265
-0.00034405503 0.309362
-0.00034403503 0.287265
-0.00034401503 0.287265
-0.00034399503 0.309362
-0.00034397503 0.309362
-0.00034395503 0.287265
-0.00034393503 0.331459
-0.00034391503 0.287265
-0.00034389503 0.265168
-0.00034387503 0.265168
-0.00034385503 0.265168
-0.00034383503 0.287265
-0.00034381503 0.331459
-0.00034379503 0.331459
-0.00034377503 0.287265
-0.00034375503 0.331459
-0.00034373503 0.309362
-0.00034371503 0.331459
-0.00034369503 0.309362
-0.00034367503 0.309362
-0.00034365503 0.309362
-0.00034363503 0.331459
-0.00034361503 0.287265
-0.00034359503 0.287265
-0.00034357503 0.331459
-0.00034355503 0.309362
-0.00034353503 0.265168
-0.00034351503 0.309362
-0.00034349503 0.287265
-0.00034347503 0.309362
-0.00034345503 0.331459
-0.00034343503 0.309362
-0.00034341503 0.287265
-0.00034339503 0.309362
-0.00034337503 0.287265
-0.00034335503 0.331459
-0.00034333503 0.309362
-0.00034331503 0.265168
-0.00034329503 0.309362
-0.00034327503 0.287265
-0.00034325503 0.287265
-0.00034323503 0.287265
-0.00034321503 0.331459
-0.00034319503 0.331459
-0.00034317503 0.331459
-0.00034315503 0.353557
-0.00034313503 0.331459
-0.00034311503 0.309362
-0.00034309503 0.309362
-0.00034307503 0.287265
-0.00034305503 0.287265
-0.00034303503 0.331459
-0.00034301503 0.309362
-0.00034299503 0.309362
-0.00034297503 0.353557
-0.00034295503 0.287265
-0.00034293503 0.309362
-0.00034291503 0.309362
-0.00034289503 0.309362
-0.00034287503 0.287265
-0.00034285503 0.309362
-0.00034283503 0.287265
-0.00034281503 0.309362
-0.00034279503 0.331459
-0.00034277503 0.309362
-0.00034275503 0.287265
-0.00034273503 0.353557
-0.00034271503 0.309362
-0.00034269503 0.265168
-0.00034267503 0.309362
-0.00034265503 0.309362
-0.00034263503 0.287265
-0.00034261503 0.331459
-0.00034259503 0.287265
-0.00034257503 0.331459
-0.00034255503 0.331459
-0.00034253503 0.353557
-0.00034251503 0.309362
-0.00034249503 0.353557
-0.00034247503 0.331459
-0.00034245503 0.375654
-0.00034243503 0.353557
-0.00034241503 0.309362
-0.00034239503 0.331459
-0.00034237503 0.353557
-0.00034235503 0.331459
-0.00034233503 0.309362
-0.00034231503 0.353557
-0.00034229503 0.287265
-0.00034227503 0.287265
-0.00034225503 0.287265
-0.00034223503 0.287265
-0.00034221503 0.309362
-0.00034219503 0.331459
-0.00034217503 0.331459
-0.00034215503 0.309362
-0.00034213503 0.309362
-0.00034211503 0.353557
-0.00034209503 0.309362
-0.00034207503 0.353557
-0.00034205503 0.309362
-0.00034203503 0.287265
-0.00034201503 0.331459
-0.00034199503 0.353557
-0.00034197503 0.353557
-0.00034195503 0.331459
-0.00034193503 0.309362
-0.00034191503 0.309362
-0.00034189503 0.353557
-0.00034187503 0.309362
-0.00034185503 0.309362
-0.00034183503 0.353557
-0.00034181503 0.331459
-0.00034179503 0.309362
-0.00034177503 0.353557
-0.00034175503 0.375654
-0.00034173503 0.331459
-0.00034171503 0.331459
-0.00034169503 0.309362
-0.00034167503 0.331459
-0.00034165503 0.331459
-0.00034163503 0.331459
-0.00034161503 0.331459
-0.00034159503 0.331459
-0.00034157503 0.331459
-0.00034155503 0.331459
-0.00034153503 0.353557
-0.00034151503 0.353557
-0.00034149503 0.331459
-0.00034147503 0.353557
-0.00034145503 0.309362
-0.00034143503 0.331459
-0.00034141503 0.309362
-0.00034139503 0.309362
-0.00034137503 0.309362
-0.00034135503 0.331459
-0.00034133503 0.353557
-0.00034131503 0.353557
-0.00034129503 0.331459
-0.00034127503 0.331459
-0.00034125503 0.309362
-0.00034123503 0.331459
-0.00034121503 0.287265
-0.00034119503 0.331459
-0.00034117503 0.375654
-0.00034115503 0.331459
-0.00034113503 0.309362
-0.00034111503 0.353557
-0.00034109503 0.331459
-0.00034107503 0.331459
-0.00034105503 0.353557
-0.00034103503 0.331459
-0.00034101503 0.353557
-0.00034099503 0.353557
-0.00034097503 0.309362
-0.00034095503 0.375654
-0.00034093503 0.353557
-0.00034091503 0.331459
-0.00034089503 0.375654
-0.00034087503 0.353557
-0.00034085503 0.331459
-0.00034083503 0.375654
-0.00034081503 0.309362
-0.00034079503 0.353557
-0.00034077503 0.353557
-0.00034075503 0.375654
-0.00034073503 0.331459
-0.00034071503 0.375654
-0.00034069503 0.353557
-0.00034067503 0.331459
-0.00034065503 0.397751
-0.00034063503 0.353557
-0.00034061503 0.331459
-0.00034059503 0.375654
-0.00034057503 0.353557
-0.00034055503 0.353557
-0.00034053503 0.375654
-0.00034051503 0.375654
-0.00034049503 0.331459
-0.00034047503 0.331459
-0.00034045503 0.375654
-0.00034043503 0.331459
-0.00034041503 0.331459
-0.00034039503 0.353557
-0.00034037503 0.331459
-0.00034035503 0.353557
-0.00034033503 0.353557
-0.00034031503 0.309362
-0.00034029503 0.353557
-0.00034027503 0.353557
-0.00034025503 0.353557
-0.00034023503 0.353557
-0.00034021503 0.331459
-0.00034019503 0.397751
-0.00034017503 0.353557
-0.00034015503 0.353557
-0.00034013503 0.353557
-0.00034011503 0.375654
-0.00034009503 0.375654
-0.00034007503 0.331459
-0.00034005503 0.331459
-0.00034003503 0.353557
-0.00034001503 0.353557
-0.00033999503 0.353557
-0.00033997503 0.353557
-0.00033995503 0.353557
-0.00033993503 0.397751
-0.00033991503 0.375654
-0.00033989503 0.353557
-0.00033987503 0.397751
-0.00033985503 0.375654
-0.00033983503 0.353557
-0.00033981503 0.375654
-0.00033979503 0.375654
-0.00033977503 0.331459
-0.00033975503 0.375654
-0.00033973503 0.353557
-0.00033971503 0.331459
-0.00033969503 0.331459
-0.00033967503 0.353557
-0.00033965503 0.353557
-0.00033963503 0.375654
-0.00033961503 0.353557
-0.00033959503 0.331459
-0.00033957503 0.353557
-0.00033955503 0.375654
-0.00033953503 0.375654
-0.00033951503 0.375654
-0.00033949503 0.375654
-0.00033947503 0.375654
-0.00033945503 0.397751
-0.00033943503 0.375654
-0.00033941503 0.375654
-0.00033939503 0.353557
-0.00033937503 0.397751
-0.00033935503 0.331459
-0.00033933503 0.353557
-0.00033931503 0.331459
-0.00033929503 0.375654
-0.00033927503 0.375654
-0.00033925503 0.375654
-0.00033923503 0.353557
-0.00033921503 0.397751
-0.00033919503 0.353557
-0.00033917503 0.331459
-0.00033915503 0.375654
-0.00033913503 0.331459
-0.00033911503 0.375654
-0.00033909503 0.375654
-0.00033907503 0.375654
-0.00033905503 0.353557
-0.00033903503 0.397751
-0.00033901503 0.397751
-0.00033899503 0.353557
-0.00033897503 0.419849
-0.00033895503 0.375654
-0.00033893503 0.309362
-0.00033891503 0.397751
-0.00033889503 0.375654
-0.00033887503 0.353557
-0.00033885503 0.419849
-0.00033883503 0.397751
-0.00033881503 0.375654
-0.00033879503 0.353557
-0.00033877503 0.375654
-0.00033875503 0.375654
-0.00033873503 0.397751
-0.00033871503 0.397751
-0.00033869503 0.375654
-0.00033867503 0.397751
-0.00033865503 0.419849
-0.00033863503 0.375654
-0.00033861503 0.353557
-0.00033859503 0.397751
-0.00033857503 0.397751
-0.00033855503 0.353557
-0.00033853503 0.353557
-0.00033851503 0.353557
-0.00033849503 0.375654
-0.00033847503 0.375654
-0.00033845503 0.353557
-0.00033843503 0.397751
-0.00033841503 0.397751
-0.00033839503 0.397751
-0.00033837503 0.375654
-0.00033835503 0.375654
-0.00033833503 0.375654
-0.00033831503 0.397751
-0.00033829503 0.375654
-0.00033827503 0.309362
-0.00033825503 0.397751
-0.00033823503 0.397751
-0.00033821503 0.375654
-0.00033819503 0.397751
-0.00033817503 0.353557
-0.00033815503 0.375654
-0.00033813503 0.375654
-0.00033811503 0.375654
-0.00033809503 0.375654
-0.00033807503 0.397751
-0.00033805503 0.375654
-0.00033803503 0.375654
-0.00033801503 0.397751
-0.00033799503 0.375654
-0.00033797503 0.331459
-0.00033795503 0.375654
-0.00033793503 0.397751
-0.00033791503 0.397751
-0.00033789503 0.397751
-0.00033787503 0.397751
-0.00033785503 0.353557
-0.00033783503 0.375654
-0.00033781503 0.397751
-0.00033779503 0.397751
-0.00033777503 0.375654
-0.00033775503 0.375654
-0.00033773503 0.353557
-0.00033771503 0.397751
-0.00033769503 0.441946
-0.00033767503 0.397751
-0.00033765503 0.397751
-0.00033763503 0.397751
-0.00033761503 0.353557
-0.00033759503 0.397751
-0.00033757503 0.397751
-0.00033755503 0.397751
-0.00033753503 0.375654
-0.00033751503 0.375654
-0.00033749503 0.375654
-0.00033747503 0.419849
-0.00033745503 0.353557
-0.00033743503 0.353557
-0.00033741503 0.419849
-0.00033739503 0.397751
-0.00033737503 0.397751
-0.00033735503 0.353557
-0.00033733503 0.353557
-0.00033731503 0.375654
-0.00033729503 0.397751
-0.00033727503 0.397751
-0.00033725503 0.375654
-0.00033723503 0.419849
-0.00033721503 0.419849
-0.00033719503 0.419849
-0.00033717503 0.397751
-0.00033715503 0.419849
-0.00033713503 0.375654
-0.00033711503 0.397751
-0.00033709503 0.419849
-0.00033707503 0.397751
-0.00033705503 0.441946
-0.00033703503 0.441946
-0.00033701503 0.397751
-0.00033699503 0.464043
-0.00033697503 0.397751
